0, 0, 0.5111594200134277, -8.76131820678711
1, 0, 0.5243171453475952, -8.511670112609863
2, 0, 0.5374748706817627, -8.262022018432617
3, 0, 0.5506325960159302, -8.012373924255371
4, 0, 0.5637903213500977, -7.762725830078125
5, 0, 0.5769480466842651, -7.513077735900879
6, 0, 0.5901057720184326, -7.263429641723633
7, 0, 0.6032634973526001, -7.013781547546387
8, 0, 0.6164212226867676, -6.764133453369141
9, 0, 0.6295789480209351, -6.5144853591918945
10, 0, 0.6427366733551025, -6.264837265014648
11, 0, 0.655935525894165, -6.0151872634887695
12, 0, 0.6723063588142395, -5.765042304992676
13, 0, 0.6923090815544128, -5.512627601623535
14, 0, 0.7127095460891724, -5.256814479827881
15, 0, 0.7324234843254089, -4.999834060668945
16, 0, 0.7520771622657776, -4.742796421051025
17, 0, 0.7716690897941589, -4.4857001304626465
18, 0, 0.8004032373428345, -4.237210273742676
19, 0, 0.8303888440132141, -3.989898681640625
20, 0, 0.8607935309410095, -3.7256484031677246
21, 0, 0.8940469622612, -3.4109716415405273
22, 0, 0.9273003935813904, -3.09629487991333
23, 0, 0.9605538249015808, -2.781618118286133
24, 0, 0.9938072562217712, -2.4669413566589355
25, 0, 1.027060627937317, -2.1522645950317383
26, 0, 1.0603140592575073, -1.837587833404541
27, 0, 1.0935674905776978, -1.5229110717773438
28, 0, 1.1268209218978882, -1.2082329988479614
29, 0, 1.1600743532180786, -0.8935531377792358
30, 0, 1.193327784538269, -0.5788713097572327
31, 0, 1.2265822887420654, -0.2641865611076355
32, 0, 1.2490702867507935, 0.02352214977145195
33, 0, 1.2553555965423584, 0.2734430134296417
34, 0, 1.2616409063339233, 0.5233638286590576
35, 0, 1.2679262161254883, 0.7732846140861511
36, 0, 1.2742115259170532, 1.0232055187225342
37, 0, 1.2804968357086182, 1.273127794265747
38, 0, 1.286782145500183, 1.52305006980896
39, 0, 1.293067455291748, 1.7729723453521729
40, 0, 1.299352765083313, 2.0228946208953857
41, 0, 1.305638074874878, 2.2728168964385986
42, 0, 1.3119233846664429, 2.5227391719818115
43, 0, 1.3182086944580078, 2.7726614475250244
44, 0, 1.3244940042495728, 3.0225837230682373
45, 0, 1.3307793140411377, 3.27250599861145
46, 0, 1.3370646238327026, 3.522428274154663
47, 0, 1.3433499336242676, 3.772350549697876
48, 0, 1.3496352434158325, 4.02227258682251
49, 0, 1.3559205532073975, 4.272194862365723
50, 0, 1.3622058629989624, 4.5221171379089355
51, 0, 1.3684911727905273, 4.772039413452148
52, 0, 1.3747766017913818, 5.021961688995361
53, 0, 1.381063461303711, 5.271883964538574
54, 0, 1.38735032081604, 5.521806240081787
55, 0, 1.3936371803283691, 5.771728515625
56, 0, 1.3999240398406982, 6.021650791168213
57, 0, 1.4062108993530273, 6.271573066711426
58, 0, 1.412497639656067, 6.521495342254639
59, 0, 1.418784499168396, 6.771417617797852
60, 0, 1.425071358680725, 7.0213398933410645
61, 0, 1.4313582181930542, 7.271262168884277
0, 1, -7.767169952392578, -2.9417896270751953
1, 1, -7.524638652801514, -2.8811538219451904
2, 1, -7.282107353210449, -2.8205180168151855
3, 1, -7.039576053619385, -2.7598822116851807
4, 1, -6.79704475402832, -2.699246406555176
5, 1, -6.554513454437256, -2.638610601425171
6, 1, -6.311982154846191, -2.577974796295166
7, 1, -6.069450855255127, -2.517338991165161
8, 1, -5.8269195556640625, -2.4567031860351562
9, 1, -5.584388256072998, -2.3960673809051514
10, 1, -5.341856956481934, -2.3354315757751465
11, 1, -5.099365711212158, -2.274797201156616
12, 1, -4.860043048858643, -2.2146542072296143
13, 1, -4.624364852905273, -2.156742811203003
14, 1, -4.38916540145874, -2.1021032333374023
15, 1, -4.1534104347229, -2.0484983921051025
16, 1, -3.901472568511963, -2.0101277828216553
17, 1, -3.6454765796661377, -1.9755749702453613
18, 1, -3.3894805908203125, -1.9410221576690674
19, 1, -3.1334846019744873, -1.9064693450927734
20, 1, -2.876232385635376, -1.870500087738037
21, 1, -2.6160037517547607, -1.8286066055297852
22, 1, -2.3555965423583984, -1.7865307331085205
23, 1, -2.0944502353668213, -1.7591875791549683
24, 1, -1.833092212677002, -1.7323670387268066
25, 1, -1.5715398788452148, -1.705446481704712
26, 1, -1.3097875118255615, -1.6784234046936035
27, 1, -1.0478296279907227, -1.6512945890426636
28, 1, -0.7856602072715759, -1.6240570545196533
29, 1, -0.5232735276222229, -1.596707820892334
30, 1, -0.2606636583805084, -1.5692439079284668
31, 1, 0.0021752500906586647, -1.5416622161865234
32, 1, 0.26524871587753296, -1.5139600038528442
33, 1, 0.5285619497299194, -1.4861345291137695
34, 1, 0.7921198010444641, -1.4581832885742188
