11, 1, -3.1022634506225586, -2.2743890285491943
12, 1, -2.859720230102539, -2.213783025741577
13, 1, -2.6171770095825195, -2.15317702293396
14, 1, -2.3746337890625, -2.0925710201263428
15, 1, -2.1320905685424805, -2.0319650173187256
16, 1, -1.889547348022461, -1.971360445022583
17, 1, -1.6470041275024414, -1.9107574224472046
18, 1, -1.4044609069824219, -1.8501543998718262
19, 1, -1.1619176864624023, -1.7895513772964478
20, 1, -0.9193744659423828, -1.7289483547210693
21, 1, -0.6768312454223633, -1.668345332145691
22, 1, -0.43428802490234375, -1.6077409982681274
23, 1, -0.19174490869045258, -1.5471363067626953
24, 1, 0.05079793557524681, -1.4865317344665527
25, 1, 0.2933408319950104, -1.4259271621704102
26, 1, 0.5358839631080627, -1.3653239011764526
27, 1, 0.7784271836280823, -1.3047208786010742
28, 1, 1.020970344543457, -1.2441163063049316
29, 1, 1.2635135650634766, -1.183511734008789
30, 1, 1.506056785583496, -1.1229071617126465
31, 1, 1.7486000061035156, -1.062302589416504
32, 1, 1.9911432266235352, -1.0016980171203613
33, 1, 2.2336864471435547, -0.9410935044288635
34, 1, 2.476229667663574, -0.8804889917373657
35, 1, 2.7187728881835938, -0.8198844790458679
36, 1, 2.9613161087036133, -0.7592799663543701
37, 1, 3.203859329223633, -0.6986754536628723
38, 1, 3.4464025497436523, -0.6380709409713745
39, 1, 3.688945770263672, -0.5774664282798767
0, 2, 5.8351287841796875, 5.830852508544922
1, 2, 5.658317565917969, 5.654112815856934
2, 2, 5.48150634765625, 5.477373123168945
3, 2, 5.304695129394531, 5.300633430480957
4, 2, 5.1278839111328125, 5.123893737792969
5, 2, 4.9437432289123535, 4.955992221832275
6, 2, 4.744644641876221, 4.7941365242004395
7, 2, 4.542163848876953, 4.626740455627441
8, 2, 4.339614391326904, 4.45916223526001
9, 2, 4.157967567443848, 4.362588882446289
10, 2, 3.9859251976013184, 4.30223274230957
11, 2, 3.816990613937378, 4.249475479125977
12, 2, 3.650880813598633, 4.204099178314209
13, 2, 3.4874114990234375, 4.165687084197998
14, 2, 3.3265113830566406, 4.133780002593994
15, 2, 3.168304681777954, 4.107852935791016
16, 2, 3.0127060413360596, 4.08754301071167
17, 2, 2.8596177101135254, 4.0725202560424805
18, 2, 2.708951234817505, 4.062473773956299
19, 2, 2.4642534255981445, 3.973883867263794
20, 2, 2.1905975341796875, 3.8352224826812744
21, 2, 1.9129819869995117, 3.6860597133636475
22, 2, 1.6350630521774292, 3.536094903945923
23, 2, 1.3568371534347534, 3.3853156566619873
24, 2, 1.0783004760742188, 3.233712673187256
25, 2, 0.7994502186775208, 3.081277370452881
26, 2, 0.5202840566635132, 2.9280049800872803
27, 2, 0.2408016175031662, 2.7738935947418213
28, 2, -0.038996048271656036, 2.618945598602295
29, 2, -0.2931910753250122, 2.459775924682617
30, 2, -0.513016939163208, 2.313014507293701
31, 2, -0.7249828577041626, 2.1576669216156006
32, 2, -0.8627541661262512, 1.9475716352462769
33, 2, -0.9906657338142395, 1.732771396636963
34, 2, -1.1185773611068726, 1.517971158027649
35, 2, -1.2464889287948608, 1.303170919418335
36, 2, -1.3744004964828491, 1.088370680809021
37, 2, -1.5023120641708374, 0.8735713362693787
38, 2, -1.6302236318588257, 0.6587725877761841
39, 2, -1.758135199546814, 0.4439738392829895
0, 3, 1.4900093078613281, 5.760211944580078
1, 3, 1.479602336883545, 5.510432720184326
2, 3, 1.4691953659057617, 5.260653495788574
3, 3, 1.4587883949279785, 5.010874271392822
4, 3, 1.4433245658874512, 4.760593891143799
5, 3, 1.4045934677124023, 4.50794792175293
6, 3, 1.3872382640838623, 4.172321796417236
7, 3, 1.3776273727416992, 3.7974443435668945
8, 3, 1.3680164813995361, 3.4225683212280273
9, 3, 1.3580533266067505, 3.051270008087158
10, 3, 1.347184419631958, 2.689159870147705
11, 3, 1.3363155126571655, 2.327049732208252
12, 3, 1.325446605682373, 1.9649395942687988
13, 3, 1.3145776987075806, 1.6028261184692383
14, 3, 1.303708791732788, 1.2407100200653076
15, 3, 1.2928398847579956, 0.8785938620567322
16, 3, 1.2819709777832031, 0.5164763927459717
17, 3, 1.2711020708084106, 0.15435796976089478
18, 3, 1.2605217695236206, -0.20138424634933472
19, 3, 1.2681689262390137, -0.4674946069717407
20, 3, 1.2765520811080933, -0.7322185039520264
21, 3, 1.284582495689392, -0.9974323511123657
22, 3, 1.2922548055648804, -1.263144850730896
23, 3, 1.2995359897613525, -1.5293998718261719
24, 3, 1.3063888549804688, -1.7962499856948853
25, 3, 1.312769889831543, -2.063755750656128
26, 3, 1.300750732421875, -2.3190228939056396
27, 3, 1.2803927659988403, -2.5681941509246826
28, 3, 1.2600347995758057, -2.8173654079437256
29, 3, 1.239676833152771, -3.0665366649627686
30, 3, 1.2193188667297363, -3.3157079219818115
31, 3, 1.1989609003067017, -3.5648791790008545
32, 3, 1.178602933883667, -3.8140504360198975
33, 3, 1.1582449674606323, -4.063221454620361
34, 3, 1.1378870010375977, -4.312392711639404
35, 3, 1.117529034614563, -4.561563968658447
36, 3, 1.0971710681915283, -4.81073522567749
37, 3, 1.076920509338379, -5.05858850479126
38, 3, 1.0598301887512207, -5.267750263214111
39, 3, 1.0465372800827026, -5.4304399490356445
0, 4, 3.8809688091278076, -3.7922911643981934
1, 4, 3.759378433227539, -3.5744574069976807
2, 4, 3.639788866043091, -3.3547215461730957
3, 4, 3.521211624145508, -3.132230043411255
4, 4, 3.40643048286438, -2.9073660373687744
5, 4, 3.3233578205108643, -2.7044878005981445
6, 4, 3.2534165382385254, -2.517442226409912
7, 4, 3.187744140625, -2.3243470191955566
8, 4, 3.1220717430114746, -2.131251811981201
9, 4, 3.055724859237671, -1.9313312768936157
10, 4, 2.987736225128174, -1.714795708656311
11, 4, 2.919919013977051, -1.499993085861206
12, 4, 2.852174997329712, -1.2859424352645874
13, 4, 2.7844343185424805, -1.071934461593628
14, 4, 2.716721296310425, -0.8581894040107727
15, 4, 2.649099111557007, -0.6453585028648376
16, 4, 2.581575632095337, -0.43352431058883667
17, 4, 2.5141568183898926, -0.22274844348430634
18, 4, 2.446051597595215, -0.01518142968416214
19, 4, 2.319967746734619, 0.18972958624362946
20, 4, 2.1787941455841064, 0.40245115756988525
21, 4, 2.0376205444335938, 0.6151726841926575
22, 4, 1.896446943283081, 0.8278942108154297
23, 4, 1.7552725076675415, 1.0406160354614258
24, 4, 1.6140975952148438, 1.2533390522003174
25, 4, 1.4729225635528564, 1.466062068939209
26, 4, 1.3317476511001587, 1.678783893585205
27, 4, 1.1905725002288818, 1.891505479812622
28, 4, 1.0493977069854736, 2.1042275428771973
29, 4, 0.9017668962478638, 2.3183138370513916
30, 4, 0.7506688833236694, 2.5331320762634277
31, 4, 0.5990428328514099, 2.7480621337890625
32, 4, 0.44512006640434265, 2.95816969871521
33, 4, 0.2885374426841736, 3.1553170680999756
34, 4, 0.1318301260471344, 3.350105047225952
35, 4, -0.024877022951841354, 3.5448930263519287
36, 4, -0.18158407509326935, 3.7396810054779053
37, 4, -0.3382912278175354, 3.934468984603882
38, 4, -0.4949985444545746, 4.1292572021484375
39, 4, -0.6517051458358765, 4.324045181274414
